Date;Price;Open;High;Low;Vol.;Change %
07/12/2017;8,700;8,650;8,700;8,550;7.13M;0.29%
07/11/2017;8,675;8,675;8,675;8,550;5.03M;0.87%
07/10/2017;8,600;8,750;8,750;8,575;4.21M;-1.71%
07/07/2017;8,750;8,750;8,750;8,625;7.71M;0.00%
07/06/2017;8,750;8,750;8,750;8,650;4.68M;0.00%
07/05/2017;8,750;8,750;8,750;8,550;8.29M;0.00%
07/04/2017;8,750;8,700;8,750;8,675;11.11M;-0.28%
07/03/2017;8,775;8,650;8,775;8,600;13.13M;2.03%
06/22/2017;8,600;8,450;8,625;8,450;13.11M;1.18%
06/21/2017;8,500;8,450;8,550;8,400;7.90M;0.00%
06/20/2017;8,500;8,375;8,525;8,350;9.13M;2.10%
06/19/2017;8,325;8,400;8,425;8,300;11.06M;0.00%
06/16/2017;8,325;8,500;8,525;8,325;16.09M;-2.06%
06/15/2017;8,500;8,550;8,550;8,475;16.35M;-0.58%
06/14/2017;8,550;8,500;8,550;8,425;20.29M;0.88%
06/13/2017;8,475;8,475;8,550;8,450;14.43M;0.00%
06/12/2017;8,475;8,400;8,500;8,325;11.94M;-0.29%
06/09/2017;8,500;8,600;8,600;8,450;27.55M;-1.16%
06/08/2017;8,600;8,925;8,950;8,550;44.09M;-3.64%
06/07/2017;8,925;8,875;8,950;8,875;3.35M;0.56%
06/06/2017;8,875;8,925;8,950;8,875;7.21M;0.00%
06/05/2017;8,875;8,875;8,900;8,800;4.88M;0.57%
06/02/2017;8,825;8,850;8,850;8,700;7.40M;0.86%
05/31/2017;8,750;8,775;8,775;8,650;13.10M;-0.28%
05/30/2017;8,775;8,900;8,925;8,750;9.24M;-0.85%
05/29/2017;8,850;8,800;8,850;8,700;2.67M;1.14%
05/26/2017;8,750;8,725;8,800;8,650;10.23M;-0.57%
05/24/2017;8,800;8,600;8,800;8,600;13.26M;0.00%
05/23/2017;8,800;8,725;8,800;8,650;16.51M;1.15%
05/22/2017;8,700;8,775;8,800;8,575;22.70M;0.58%
05/19/2017;8,650;8,450;9,000;8,400;12.83M;2.37%
05/18/2017;8,450;8,350;8,500;8,325;17.97M;-0.29%
05/17/2017;8,475;8,350;8,500;8,325;14.16M;1.19%
05/16/2017;8,375;8,525;8,525;8,375;7.65M;-1.18%
05/15/2017;8,475;8,475;8,500;8,400;3.72M;0.00%
05/12/2017;8,475;8,300;8,500;8,300;6.22M;0.89%
05/10/2017;8,400;8,500;8,525;8,325;7.46M;-0.88%
05/09/2017;8,475;8,525;8,525;8,450;7.63M;0.30%
05/08/2017;8,450;8,500;8,575;8,425;13.37M;-0.29%
05/05/2017;8,475;8,500;8,500;8,400;7.51M;0.00%
05/04/2017;8,475;8,475;8,525;8,425;17.74M;0.00%
05/03/2017;8,475;8,500;8,550;8,400;22.30M;0.59%
05/02/2017;8,425;8,325;8,500;8,300;13.45M;0.60%
04/28/2017;8,375;8,525;8,525;8,350;14.96M;-0.89%
04/27/2017;8,450;8,225;8,500;8,200;63.74M;4.00%
04/26/2017;8,125;8,125;8,175;8,075;9.94M;0.31%
04/25/2017;8,100;8,100;8,125;8,025;7.33M;0.93%
04/21/2017;8,025;7,925;8,100;7,925;5.06M;0.94%
04/20/2017;7,950;7,925;8,000;7,925;4.69M;0.00%
04/18/2017;7,950;7,975;8,000;7,950;5.20M;-0.31%
04/17/2017;7,975;7,950;8,000;7,925;5.39M;0.00%
04/13/2017;7,975;8,000;8,000;7,925;3.38M;0.00%
04/12/2017;7,975;7,975;8,075;7,925;4.03M;0.00%
04/11/2017;7,975;7,950;8,000;7,950;9.77M;0.00%
04/10/2017;7,975;7,975;8,000;7,925;6.44M;0.00%
04/07/2017;7,975;7,950;8,000;7,925;7.73M;-0.31%
04/06/2017;8,000;8,025;8,025;7,950;4.20M;0.31%
04/05/2017;7,975;8,100;8,100;7,925;14.00M;-1.24%
04/04/2017;8,075;8,050;8,100;7,975;8.09M;0.94%
04/03/2017;8,000;7,950;8,075;7,950;5.89M;0.00%
03/31/2017;8,000;8,025;8,025;7,950;10.02M;0.00%
03/30/2017;8,000;8,025;8,050;7,950;7.21M;0.00%
03/29/2017;8,000;8,050;8,150;7,950;18.23M;0.63%
03/27/2017;7,950;8,125;8,125;7,950;9.06M;-1.24%
03/24/2017;8,050;8,200;8,300;8,025;14.88M;-0.31%
03/23/2017;8,075;8,100;8,150;8,025;5.94M;-0.31%
03/22/2017;8,100;8,075;8,100;7,975;14.24M;-0.31%
03/21/2017;8,125;8,225;8,225;8,000;9.42M;-0.61%
03/20/2017;8,175;8,325;8,325;8,100;6.34M;-1.80%
03/17/2017;8,325;8,375;8,525;8,275;17.09M;0.30%
03/16/2017;8,300;8,050;8,375;8,050;15.51M;4.08%
03/15/2017;7,975;7,925;8,075;7,925;6.91M;0.63%
03/14/2017;7,925;7,875;8,000;7,875;17.86M;-0.31%
03/13/2017;7,950;7,925;8,000;7,875;1.30M;0.32%
03/10/2017;7,925;8,050;8,050;7,875;4.62M;-0.94%
03/09/2017;8,000;7,925;8,000;7,925;2.02M;0.31%
03/08/2017;7,975;7,975;8,050;7,950;3.77M;-0.62%
03/07/2017;8,025;8,050;8,075;7,975;3.50M;-0.62%
03/06/2017;8,075;8,050;8,100;8,025;3.32M;0.31%
03/03/2017;8,050;8,100;8,100;8,000;5.38M;0.31%
03/02/2017;8,025;8,100;8,150;8,025;6.61M;0.31%
03/01/2017;8,000;8,150;8,175;8,000;7.02M;-1.54%
02/28/2017;8,125;7,950;8,125;7,950;7.01M;1.88%
02/27/2017;7,975;8,100;8,100;7,975;3.41M;-1.54%
02/24/2017;8,100;7,975;8,150;7,975;3.26M;0.31%
02/23/2017;8,075;8,125;8,125;8,000;4.17M;-0.62%
02/22/2017;8,125;8,150;8,200;8,075;12.77M;-0.31%
02/21/2017;8,150;8,125;8,200;8,100;8.23M;0.31%
02/20/2017;8,125;7,975;8,150;7,975;3.24M;1.56%
02/17/2017;8,000;8,000;8,075;7,950;2.50M;0.00%
02/16/2017;8,000;8,025;8,125;8,000;7.02M;0.31%
02/14/2017;7,975;8,000;8,025;7,950;8.18M;-0.31%
02/13/2017;8,000;8,050;8,050;7,950;9.04M;0.00%
02/10/2017;8,000;7,950;8,025;7,950;4.12M;0.63%
02/09/2017;7,950;8,050;8,050;7,900;13.17M;0.00%
02/08/2017;7,950;7,900;8,000;7,900;5.63M;0.32%
02/07/2017;7,925;7,900;7,975;7,900;5.17M;-0.31%
02/06/2017;7,950;7,875;7,975;7,875;4.40M;0.95%
02/03/2017;7,875;8,000;8,000;7,875;10.02M;-0.63%
02/02/2017;7,925;7,900;8,000;7,875;12.18M;0.00%
02/01/2017;7,925;7,975;8,025;7,925;6.56M;0.00%
01/31/2017;7,925;7,900;8,000;7,850;5.30M;1.60%
01/30/2017;7,800;7,925;8,000;7,800;6.93M;-2.50%
01/27/2017;8,000;7,950;8,050;7,925;4.76M;0.00%
01/26/2017;8,000;8,075;8,075;7,950;3.43M;0.00%
01/25/2017;8,000;8,000;8,050;7,925;5.23M;0.00%
01/24/2017;8,000;8,125;8,150;7,975;5.63M;-1.23%
01/23/2017;8,100;8,050;8,100;7,975;5.64M;0.62%
01/20/2017;8,050;8,025;8,050;7,925;5.45M;0.31%
01/19/2017;8,025;8,000;8,050;7,950;15.22M;0.94%
01/18/2017;7,950;7,850;7,975;7,850;6.16M;1.92%
01/17/2017;7,800;7,800;7,925;7,800;2.98M;0.00%
01/16/2017;7,800;7,900;7,900;7,800;3.16M;-0.95%
01/13/2017;7,875;7,825;7,875;7,750;5.27M;0.00%
01/12/2017;7,875;7,825;7,900;7,825;4.35M;-0.94%
01/11/2017;7,950;7,950;7,950;7,850;5.50M;-0.31%
01/10/2017;7,975;7,800;7,975;7,700;4.00M;1.92%
01/09/2017;7,825;8,000;8,025;7,800;8.24M;-2.49%
01/06/2017;8,025;8,000;8,075;7,950;5.79M;0.31%
01/05/2017;8,000;7,775;8,000;7,775;6.30M;2.56%
01/04/2017;7,800;7,800;7,850;7,750;4.00M;0.97%
01/03/2017;7,725;7,975;7,975;7,725;5.39M;-2.52%
12/30/2016;7,925;8,000;8,000;7,850;8.17M;0.96%
12/29/2016;7,850;7,550;7,925;7,550;11.99M;2.95%
12/28/2016;7,625;7,700;7,775;7,625;4.98M;-0.33%
12/27/2016;7,650;7,300;7,650;7,300;4.38M;5.15%
12/23/2016;7,275;7,200;7,400;7,200;6.16M;0.34%
12/22/2016;7,250;7,375;7,425;7,200;5.08M;-1.69%
12/21/2016;7,375;7,500;7,650;7,375;9.31M;-3.28%
12/20/2016;7,625;7,650;7,750;7,575;3.40M;-0.97%
12/19/2016;7,700;7,800;7,925;7,700;3.75M;-0.65%
12/16/2016;7,750;7,825;7,975;7,750;8.49M;-2.82%
12/15/2016;7,975;7,900;7,975;7,825;3.77M;0.00%
12/14/2016;7,975;8,075;8,100;7,900;7.59M;-1.85%
12/13/2016;8,125;8,050;8,125;7,925;12.48M;0.93%
12/09/2016;8,050;8,000;8,100;7,950;4.34M;-0.62%
12/08/2016;8,100;7,875;8,100;7,750;13.53M;2.86%
12/07/2016;7,875;7,500;7,900;7,500;19.91M;5.00%
12/06/2016;7,500;7,575;7,625;7,500;7.70M;-0.33%
12/05/2016;7,525;7,500;7,575;7,450;12.19M;1.01%
12/02/2016;7,450;7,700;7,700;7,375;29.88M;-3.25%
12/01/2016;7,700;7,625;7,725;7,625;12.73M;1.65%
11/30/2016;7,575;7,575;7,700;7,500;43.28M;0.66%
11/29/2016;7,525;7,375;7,550;7,375;5.86M;2.73%
11/28/2016;7,325;7,475;7,475;7,225;5.87M;-1.35%
11/25/2016;7,425;7,400;7,525;7,350;4.40M;-0.34%
11/24/2016;7,450;7,650;7,675;7,425;10.92M;-3.25%
11/23/2016;7,700;7,725;7,750;7,575;12.07M;0.00%
11/22/2016;7,700;7,700;7,800;7,600;13.08M;-1.28%
11/21/2016;7,800;7,650;7,800;7,625;11.78M;0.32%
11/18/2016;7,775;7,700;7,800;7,650;7.47M;-0.64%
11/17/2016;7,825;7,750;7,825;7,625;6.19M;1.62%
11/16/2016;7,700;7,700;7,850;7,650;13.86M;1.32%
11/15/2016;7,600;7,700;7,775;7,500;15.81M;0.00%
11/14/2016;7,600;7,550;7,775;7,225;29.16M;-0.98%
11/11/2016;7,675;8,200;8,200;7,675;16.30M;-7.53%
11/10/2016;8,300;8,300;8,350;8,250;13.31M;1.22%
11/09/2016;8,200;8,450;8,450;8,075;14.38M;-2.09%
11/08/2016;8,375;8,225;8,425;8,225;12.28M;2.76%
11/07/2016;8,150;8,175;8,225;8,100;13.03M;-0.31%
11/04/2016;8,175;8,275;8,275;8,050;8.13M;-0.30%
11/03/2016;8,200;8,475;8,500;8,150;11.03M;-2.96%
11/02/2016;8,450;8,500;8,500;8,425;4.31M;-0.59%
11/01/2016;8,500;8,525;8,525;8,425;6.44M;0.00%
10/31/2016;8,500;8,575;8,600;8,500;8.06M;-0.29%
10/28/2016;8,525;8,650;8,650;8,500;8.61M;-1.16%
10/27/2016;8,625;8,550;8,625;8,450;6.21M;1.17%
10/26/2016;8,525;8,525;8,575;8,400;11.71M;0.00%
10/25/2016;8,525;8,750;8,750;8,525;7.27M;-2.29%
10/24/2016;8,725;8,750;8,775;8,725;6.27M;0.00%
10/21/2016;8,725;8,625;8,800;8,600;11.93M;1.45%
10/20/2016;8,600;8,550;8,625;8,475;20.37M;0.58%
10/19/2016;8,550;8,625;8,650;8,525;8.42M;-1.16%
10/18/2016;8,650;8,600;8,700;8,550;8.06M;0.29%
10/17/2016;8,625;8,700;8,800;8,625;6.43M;-2.27%
10/14/2016;8,825;8,750;8,875;8,600;8.63M;1.44%
10/13/2016;8,700;8,825;8,900;8,700;5.37M;-2.52%
10/12/2016;8,925;8,900;8,950;8,800;4.56M;0.00%
10/11/2016;8,925;8,900;8,950;8,700;11.49M;2.29%
10/10/2016;8,725;8,975;8,975;8,700;3.21M;-1.97%
10/07/2016;8,900;8,975;8,975;8,825;2.91M;0.00%
10/06/2016;8,900;8,825;8,975;8,800;4.71M;0.00%
10/05/2016;8,900;8,875;8,900;8,700;5.22M;-0.28%
10/04/2016;8,925;9,200;9,200;8,925;6.97M;-2.46%
10/03/2016;9,150;8,825;9,175;8,825;7.49M;5.17%
09/30/2016;8,700;9,100;9,125;8,700;12.72M;-4.92%
09/29/2016;9,150;9,050;9,200;9,050;8.50M;1.67%
09/28/2016;9,000;8,825;9,100;8,825;15.54M;-1.37%
09/27/2016;9,125;8,650;9,125;8,625;11.02M;4.29%
09/26/2016;8,750;8,800;8,800;8,650;7.29M;-1.41%
09/23/2016;8,875;8,750;8,925;8,700;14.20M;2.31%
09/22/2016;8,675;8,625;8,750;8,550;9.01M;0.87%
09/21/2016;8,600;8,400;8,600;8,250;10.94M;2.99%
09/20/2016;8,350;8,400;8,400;8,275;2.24M;-0.60%
09/19/2016;8,400;8,475;8,525;8,400;3.85M;-0.88%
09/16/2016;8,475;8,550;8,550;8,300;11.82M;0.00%
09/15/2016;8,475;8,000;8,475;7,950;19.58M;5.94%
09/14/2016;8,000;8,050;8,100;7,950;11.16M;-2.14%
09/13/2016;8,175;8,025;8,200;7,975;7.52M;-0.30%
09/09/2016;8,200;8,425;8,425;8,150;11.76M;-2.67%
09/08/2016;8,425;8,525;8,550;8,400;5.84M;-1.17%
09/07/2016;8,525;8,450;8,725;8,425;43.67M;1.79%
09/06/2016;8,375;8,175;8,375;8,175;27.36M;3.08%
09/05/2016;8,125;8,075;8,200;8,025;24.27M;1.56%
09/02/2016;8,000;8,025;8,025;7,950;17.77M;0.00%
09/01/2016;8,000;8,000;8,075;7,950;13.09M;0.95%
08/31/2016;7,925;7,925;8,200;7,850;35.28M;0.32%
08/30/2016;7,900;7,925;7,950;7,850;8.17M;-0.32%
08/29/2016;7,925;7,900;7,925;7,775;4.72M;0.00%
08/26/2016;7,925;7,975;8,000;7,875;7.44M;-0.31%
08/25/2016;7,950;7,900;7,975;7,875;26.01M;0.63%
08/24/2016;7,900;7,950;7,950;7,825;12.45M;0.00%
08/23/2016;7,900;7,925;7,950;7,750;13.96M;-0.32%
08/22/2016;7,925;8,200;8,200;7,900;8.77M;-1.55%
08/19/2016;8,050;8,325;8,325;8,050;4.94M;-2.42%
08/18/2016;8,250;7,950;8,300;7,925;9.66M;4.43%
08/16/2016;7,900;8,000;8,000;7,825;7.06M;0.00%
08/15/2016;7,900;8,200;8,200;7,850;5.84M;-2.47%
08/12/2016;8,100;8,125;8,125;8,000;7.19M;0.62%
08/11/2016;8,050;8,200;8,225;7,850;7.55M;-0.62%
08/10/2016;8,100;8,275;8,275;8,050;5.22M;-2.11%
08/09/2016;8,275;8,400;8,500;8,175;5.23M;-2.65%
08/08/2016;8,500;8,450;8,500;8,375;4.93M;1.19%
08/05/2016;8,400;8,350;8,400;8,250;6.08M;1.82%
08/04/2016;8,250;8,450;8,475;8,175;6.93M;-1.49%
08/03/2016;8,375;8,250;8,400;8,250;17.51M;0.60%
08/02/2016;8,325;8,225;8,475;8,225;5.05M;-0.89%
08/01/2016;8,400;8,325;8,500;8,325;11.06M;0.90%
07/29/2016;8,325;8,300;8,600;8,200;14.19M;-1.48%
07/28/2016;8,450;8,025;8,725;8,025;26.76M;5.63%
07/27/2016;8,000;7,700;8,125;7,650;29.04M;4.58%
07/26/2016;7,650;7,450;7,650;7,400;10.38M;3.38%
07/25/2016;7,400;7,300;7,450;7,300;6.08M;0.68%
07/22/2016;7,350;7,425;7,425;7,300;10.55M;-1.01%
07/21/2016;7,425;7,500;7,525;7,425;9.91M;-0.67%
07/20/2016;7,475;7,550;7,575;7,400;8.20M;-0.99%
07/19/2016;7,550;7,300;7,675;7,250;26.83M;4.14%
07/18/2016;7,250;7,200;7,250;7,125;6.44M;1.75%
07/15/2016;7,125;7,100;7,225;7,075;5.02M;0.35%
07/14/2016;7,100;7,200;7,250;7,100;6.91M;-1.39%
07/13/2016;7,200;7,250;7,275;7,075;8.25M;0.00%
07/12/2016;7,200;7,200;7,300;7,050;16.34M;0.00%
07/11/2016;7,200;7,100;7,200;7,050;12.88M;2.49%
07/01/2016;7,025;7,275;7,275;6,975;9.99M;-3.10%
06/30/2016;7,250;7,225;7,275;7,125;7.66M;0.35%
06/29/2016;7,225;7,225;7,250;7,175;12.56M;0.70%
06/28/2016;7,175;7,050;7,225;7,000;9.24M;2.50%
06/27/2016;7,000;7,050;7,050;6,950;4.66M;-0.71%
06/24/2016;7,050;7,100;7,100;6,900;11.70M;0.71%
06/23/2016;7,000;7,100;7,150;7,000;9.39M;-1.41%
06/22/2016;7,100;6,975;7,175;6,975;12.40M;1.43%
06/21/2016;7,000;7,050;7,075;6,900;9.32M;-0.71%
06/20/2016;7,050;7,025;7,050;6,950;6.63M;0.00%
06/17/2016;7,050;7,050;7,100;7,000;6.18M;0.00%
06/16/2016;7,050;7,025;7,100;7,025;4.88M;-1.74%
06/15/2016;7,175;7,050;7,175;7,050;4.62M;0.35%
06/14/2016;7,150;7,100;7,150;7,025;3.50M;0.00%
06/13/2016;7,150;7,200;7,225;7,125;3.30M;-2.05%
06/10/2016;7,300;7,300;7,325;7,225;5.19M;1.39%
06/09/2016;7,200;7,300;7,300;7,200;4.89M;-1.71%
06/08/2016;7,325;7,300;7,350;7,200;6.43M;-0.34%
06/07/2016;7,350;7,400;7,400;7,300;10.62M;0.34%
06/06/2016;7,325;7,200;7,400;7,175;27.69M;2.09%
06/03/2016;7,175;7,175;7,175;7,125;3.79M;0.70%
06/02/2016;7,125;7,025;7,175;7,000;7.23M;2.15%
06/01/2016;6,975;6,925;7,000;6,875;4.92M;0.72%
05/31/2016;6,925;7,000;7,025;6,900;14.23M;-1.07%
05/30/2016;7,000;7,050;7,075;6,950;3.29M;-1.06%
05/27/2016;7,075;6,975;7,100;6,950;4.70M;1.43%
05/26/2016;6,975;6,925;7,025;6,925;2.15M;-0.71%
05/25/2016;7,025;6,950;7,050;6,900;4.42M;2.55%
05/24/2016;6,850;6,875;6,950;6,850;3.80M;-0.36%
05/23/2016;6,875;6,850;6,900;6,825;5.45M;0.00%
05/20/2016;6,875;6,900;6,925;6,850;5.82M;-1.43%
05/19/2016;6,975;7,025;7,050;6,875;5.71M;-0.71%
05/18/2016;7,025;7,000;7,025;6,900;7.36M;0.00%
05/17/2016;7,025;6,950;7,050;6,900;4.19M;0.00%
05/16/2016;7,025;7,050;7,075;6,925;3.92M;-1.40%
05/13/2016;7,125;7,050;7,175;7,025;4.49M;1.06%
05/12/2016;7,050;7,150;7,175;7,050;3.07M;-1.74%
05/11/2016;7,175;7,175;7,200;7,075;5.99M;0.35%
05/10/2016;7,150;7,000;7,150;6,950;7.67M;2.88%
05/09/2016;6,950;7,050;7,200;6,950;4.92M;-3.47%
05/04/2016;7,200;7,100;7,225;7,025;5.90M;0.00%
05/03/2016;7,200;7,100;7,225;7,025;7.98M;2.49%
05/02/2016;7,025;7,100;7,100;6,975;1.61M;-1.40%
04/29/2016;7,125;6,875;7,150;6,875;10.08M;2.52%
04/28/2016;6,950;6,850;6,975;6,850;5.85M;1.46%
04/27/2016;6,850;6,850;7,000;6,800;9.14M;-2.49%
04/26/2016;7,025;7,150;7,175;6,975;6.18M;-2.77%
04/25/2016;7,225;7,250;7,250;7,150;2.77M;-0.69%
04/22/2016;7,275;7,250;7,275;7,225;5.77M;0.34%
04/21/2016;7,250;7,200;7,275;7,150;10.13M;0.69%
04/20/2016;7,200;7,200;7,300;7,175;21.16M;0.35%
04/19/2016;7,175;7,150;7,200;7,125;5.62M;0.35%
04/18/2016;7,150;7,050;7,200;7,050;6.37M;0.35%
04/15/2016;7,125;7,200;7,200;7,050;3.86M;-0.35%
04/14/2016;7,150;7,150;7,250;7,150;6.66M;-0.35%
04/13/2016;7,175;7,150;7,200;7,125;8.06M;0.70%
04/12/2016;7,125;7,100;7,125;7,050;6.05M;0.35%
04/11/2016;7,100;7,100;7,200;7,025;5.19M;-1.73%
04/08/2016;7,225;7,150;7,225;7,150;5.75M;0.00%
04/07/2016;7,225;7,225;7,250;7,175;12.37M;1.05%
04/06/2016;7,150;7,175;7,225;7,125;4.11M;-0.35%
04/05/2016;7,175;7,100;7,225;7,100;4.01M;-0.69%
04/04/2016;7,225;7,225;7,225;7,125;2.56M;0.00%
04/01/2016;7,225;7,225;7,250;7,125;6.46M;0.00%
03/31/2016;7,225;7,250;7,300;7,175;21.52M;-0.34%
03/30/2016;7,250;6,900;7,250;6,900;14.93M;4.69%
03/29/2016;6,925;6,875;6,950;6,825;6.13M;0.73%
03/28/2016;6,875;6,850;6,950;6,800;10.06M;-1.43%
03/24/2016;6,975;7,050;7,075;6,925;4.92M;-1.76%
03/23/2016;7,100;7,050;7,100;7,025;5.57M;0.35%
03/22/2016;7,075;7,100;7,125;7,050;10.72M;-0.35%
03/21/2016;7,100;7,000;7,150;6,925;14.14M;3.27%
03/18/2016;6,875;7,250;7,250;6,875;27.55M;-4.51%
03/17/2016;7,200;7,175;7,275;7,150;8.73M;-0.35%
03/16/2016;7,225;7,400;7,400;7,200;10.64M;-2.69%
03/15/2016;7,425;7,475;7,500;7,225;5.17M;-0.34%
03/14/2016;7,450;7,300;7,500;7,300;11.85M;2.05%
03/11/2016;7,300;7,225;7,375;7,225;7.12M;-1.68%
03/10/2016;7,425;7,325;7,425;7,300;15.14M;1.02%
03/08/2016;7,350;7,400;7,400;7,150;6.32M;-0.68%
03/07/2016;7,400;7,500;7,525;7,300;10.66M;-1.00%
03/04/2016;7,475;7,375;7,475;7,000;19.03M;1.36%
03/03/2016;7,375;7,325;7,575;7,325;27.66M;1.37%
03/02/2016;7,275;7,175;7,425;7,150;22.22M;1.75%
03/01/2016;7,150;7,000;7,250;6,950;6.69M;1.42%
02/29/2016;7,050;6,700;7,250;6,625;22.88M;3.30%
02/26/2016;6,825;6,525;6,825;6,525;8.32M;5.00%
02/25/2016;6,500;6,700;6,700;6,500;5.32M;-2.26%
02/24/2016;6,650;6,850;6,850;6,550;6.98M;-1.85%
02/23/2016;6,775;6,825;6,850;6,750;9.20M;-0.73%
02/22/2016;6,825;6,700;6,850;6,700;6.25M;1.49%
02/19/2016;6,725;6,850;6,850;6,650;7.35M;-1.47%
02/18/2016;6,825;6,600;6,825;6,550;12.15M;4.60%
02/17/2016;6,525;6,600;6,600;6,525;5.63M;-0.38%
02/16/2016;6,550;6,550;6,600;6,475;3.48M;0.77%
02/15/2016;6,500;6,525;6,600;6,500;4.86M;0.00%
02/12/2016;6,500;6,625;6,675;6,500;7.89M;-3.35%
02/11/2016;6,725;6,625;6,900;6,625;6.82M;-0.74%
02/10/2016;6,775;6,525;6,875;6,525;7.16M;1.12%
02/09/2016;6,700;6,325;6,725;6,325;11.84M;1.90%
02/05/2016;6,575;6,475;6,600;6,425;14.72M;3.14%
02/04/2016;6,375;6,200;6,450;6,175;9.83M;3.66%
02/03/2016;6,150;6,200;6,200;6,125;5.37M;-1.60%
02/02/2016;6,250;6,275;6,300;6,175;12.53M;-0.40%
02/01/2016;6,275;6,250;6,300;6,050;12.41M;1.21%
01/29/2016;6,200;6,025;6,200;5,950;18.00M;3.77%
01/28/2016;5,975;5,850;6,000;5,725;14.67M;2.14%
01/27/2016;5,850;5,550;5,850;5,550;8.38M;5.88%
01/26/2016;5,525;5,625;5,700;5,525;11.66M;-3.07%
01/25/2016;5,700;5,800;5,825;5,675;4.76M;-1.72%
01/22/2016;5,800;5,750;5,825;5,725;7.09M;2.65%
01/21/2016;5,650;5,900;5,900;5,625;8.16M;-1.74%
01/20/2016;5,750;5,775;5,850;5,725;10.64M;-1.29%
01/19/2016;5,825;5,650;5,875;5,650;6.37M;2.64%
01/18/2016;5,675;5,600;5,725;5,575;4.91M;-0.87%
01/15/2016;5,725;5,800;5,800;5,700;5.91M;0.44%
01/14/2016;5,700;5,750;5,775;5,650;12.59M;-2.56%
01/13/2016;5,850;5,875;5,925;5,800;7.17M;1.30%
01/12/2016;5,775;5,575;5,875;5,525;18.84M;4.52%
01/11/2016;5,525;5,625;5,625;5,500;8.02M;-2.64%
01/08/2016;5,675;5,600;5,725;5,550;6.86M;0.44%
01/07/2016;5,650;5,575;5,675;5,525;12.74M;-2.59%
01/06/2016;5,800;5,475;5,800;5,450;22.50M;5.94%
01/05/2016;5,475;5,300;5,550;5,300;18.36M;3.30%
01/04/2016;5,300;5,250;5,575;5,175;26.74M;2.42%
12/30/2015;5,175;5,100;5,200;5,075;9.78M;0.98%
12/29/2015;5,125;5,150;5,175;5,075;2.96M;-0.49%
12/28/2015;5,150;4,910;5,175;4,905;9.54M;3.94%
12/23/2015;4,955;4,970;5,000;4,910;4.25M;-0.20%
12/22/2015;4,965;5,000;5,000;4,905;7.16M;-0.20%
12/21/2015;4,975;5,050;5,075;4,975;5.80M;-1.49%
12/18/2015;5,050;5,050;5,125;5,025;6.06M;-1.46%
12/17/2015;5,125;5,200;5,200;5,050;10.65M;2.71%
12/16/2015;4,990;4,990;5,000;4,900;9.35M;2.04%
12/15/2015;4,890;4,840;4,940;4,840;4.61M;0.00%
12/14/2015;4,890;4,860;4,950;4,840;5.95M;-1.41%
12/11/2015;4,960;5,050;5,075;4,960;6.19M;-0.80%
12/10/2015;5,000;5,025;5,050;4,950;10.25M;-1.48%
12/08/2015;5,075;5,050;5,125;5,025;9.22M;-0.98%
12/07/2015;5,125;5,075;5,150;5,075;6.22M;1.49%
12/04/2015;5,050;5,150;5,175;5,025;10.01M;-2.42%
12/03/2015;5,175;5,150;5,225;5,100;4.54M;0.00%
12/02/2015;5,175;5,225;5,275;5,175;4.01M;-0.96%
12/01/2015;5,225;5,000;5,300;5,000;16.80M;7.18%
11/30/2015;4,875;5,300;5,300;4,875;35.36M;-9.72%
11/27/2015;5,400;5,500;5,525;5,400;4.11M;-1.37%
11/26/2015;5,475;5,425;5,475;5,350;5.03M;2.34%
11/25/2015;5,350;5,350;5,425;5,325;4.28M;0.00%
11/24/2015;5,350;5,400;5,450;5,350;4.53M;-1.83%
11/23/2015;5,450;5,550;5,625;5,425;4.98M;-3.54%
11/20/2015;5,650;5,650;5,650;5,525;4.13M;0.00%
11/19/2015;5,650;5,500;5,650;5,500;10.50M;4.63%
11/18/2015;5,400;5,325;5,475;5,275;7.80M;2.37%
11/17/2015;5,275;5,175;5,325;5,150;8.25M;3.94%
11/16/2015;5,075;5,175;5,200;5,050;5.26M;-1.93%
11/13/2015;5,175;5,125;5,250;5,075;5.84M;0.00%
11/12/2015;5,175;5,175;5,300;5,175;9.93M;-1.43%
11/11/2015;5,250;5,375;5,375;5,150;7.19M;-2.33%
11/10/2015;5,375;5,500;5,625;5,375;11.67M;-3.15%
11/09/2015;5,550;5,750;5,800;5,550;6.99M;-5.13%
11/06/2015;5,850;5,950;6,000;5,850;5.94M;-2.50%
11/05/2015;6,000;6,075;6,100;5,925;5.02M;-1.64%
11/04/2015;6,100;5,750;6,100;5,750;5.90M;4.72%
11/03/2015;5,825;5,875;5,950;5,800;4.90M;0.00%
11/02/2015;5,825;5,450;5,825;5,450;5.45M;5.43%
10/30/2015;5,525;5,600;5,675;5,525;10.04M;-2.21%
10/29/2015;5,650;6,050;6,075;5,650;8.03M;-7.00%
10/28/2015;6,075;6,050;6,150;6,050;3.69M;-2.02%
10/27/2015;6,200;6,150;6,200;6,100;3.77M;-0.40%
10/26/2015;6,225;6,275;6,325;6,200;5.55M;0.00%
10/23/2015;6,225;6,200;6,400;6,125;11.35M;2.05%
10/22/2015;6,100;6,125;6,200;6,000;13.04M;-2.01%
10/21/2015;6,225;6,325;6,425;6,150;8.22M;-1.58%
10/20/2015;6,325;6,400;6,400;6,325;6.94M;-1.17%
10/19/2015;6,400;6,200;6,400;6,150;7.04M;3.23%
