Date;Price;Open;High;Low;Vol.;Change %
09/12/2018;17,400;17,775;18,000;17,125;8.55M;-1.83%
09/10/2018;17,725;17,925;17,975;17,100;5.61M;-1.39%
09/07/2018;17,975;17,875;18,150;17,600;4.53M;-0.96%
09/06/2018;18,150;17,500;18,150;17,500;8.91M;2.83%
09/05/2018;17,650;18,200;18,600;17,300;8.38M;-4.72%
09/04/2018;18,525;18,525;18,650;18,350;2.63M;0.00%
09/03/2018;18,525;19,000;19,050;18,125;8.67M;-3.01%
08/31/2018;19,100;18,500;19,100;18,000;15.26M;1.60%
08/30/2018;18,800;19,225;19,425;18,675;8.04M;-1.83%
08/29/2018;19,150;19,200;19,200;18,825;5.28M;0.00%
08/28/2018;19,150;19,350;19,400;19,050;2.42M;-0.78%
08/27/2018;19,300;19,800;19,800;18,775;12.81M;1.58%
08/24/2018;19,000;19,450;19,450;18,775;7.15M;-2.44%
08/23/2018;19,475;19,200;19,475;18,600;13.36M;1.83%
08/21/2018;19,125;18,400;19,125;18,150;7.33M;5.08%
08/20/2018;18,200;17,700;18,600;17,675;10.03M;3.41%
08/16/2018;17,600;17,800;18,000;17,275;3.96M;-1.54%
08/15/2018;17,875;18,300;18,400;16,900;7.71M;-1.24%
08/14/2018;18,100;18,525;18,800;18,025;5.99M;-2.29%
08/13/2018;18,525;19,100;19,150;18,525;5.31M;-4.02%
08/10/2018;19,300;19,350;19,550;18,875;4.51M;-0.26%
08/09/2018;19,350;19,825;19,900;19,025;5.54M;-2.40%
08/08/2018;19,825;19,300;19,925;19,175;11.29M;2.72%
08/07/2018;19,300;19,200;19,300;18,950;5.68M;1.05%
08/06/2018;19,100;18,725;19,100;18,725;3.31M;2.14%
08/03/2018;18,700;19,450;19,450;18,625;5.89M;-2.86%
08/02/2018;19,250;19,600;19,650;18,875;11.48M;-2.28%
08/01/2018;19,700;19,475;19,700;18,700;8.74M;2.60%
07/31/2018;19,200;19,800;20,000;18,800;10.14M;-3.27%
07/30/2018;19,850;19,800;19,900;19,400;7.93M;0.51%
07/27/2018;19,750;19,500;19,750;19,400;7.42M;1.80%
07/26/2018;19,400;18,900;19,650;18,775;11.97M;4.02%
07/25/2018;18,650;17,900;18,725;17,525;9.36M;4.19%
07/24/2018;17,900;18,475;18,975;17,675;9.89M;-2.05%
07/23/2018;18,275;19,800;20,000;18,150;9.83M;-7.47%
07/20/2018;19,750;20,000;20,000;19,400;6.73M;-1.25%
07/19/2018;20,000;19,750;20,375;19,575;13.95M;1.27%
07/18/2018;19,750;19,700;19,800;19,425;3.38M;-0.13%
07/17/2018;19,775;19,450;19,850;19,325;8.39M;1.28%
07/16/2018;19,525;19,900;19,975;19,025;8.20M;-1.88%
07/13/2018;19,900;19,375;19,900;19,250;8.91M;2.58%
07/12/2018;19,400;19,725;19,900;19,275;9.63M;-1.02%
07/11/2018;19,600;18,875;19,600;18,375;12.89M;4.39%
07/10/2018;18,775;17,900;18,850;17,800;11.82M;6.07%
07/09/2018;17,700;16,800;17,700;16,800;9.76M;5.36%
07/06/2018;16,800;17,150;17,350;16,800;6.24M;-2.04%
07/05/2018;17,150;16,825;17,325;16,550;11.88M;2.24%
07/04/2018;16,775;17,400;17,675;14,650;19.04M;-4.14%
07/03/2018;17,500;18,500;18,700;17,100;8.25M;-5.02%
07/02/2018;18,425;18,500;19,000;18,025;7.20M;-0.94%
06/29/2018;18,600;17,700;18,600;16,275;14.65M;5.83%
06/28/2018;17,575;19,275;19,275;17,475;9.55M;-7.50%
06/27/2018;19,000;18,875;19,800;18,425;10.74M;1.06%
06/26/2018;18,800;19,125;19,300;18,700;6.65M;-2.21%
06/25/2018;19,225;19,300;19,650;19,000;5.35M;-0.13%
06/22/2018;19,250;20,025;20,025;19,200;11.70M;-3.87%
06/21/2018;20,025;20,000;20,700;19,675;13.65M;0.13%
06/20/2018;20,000;19,325;20,000;18,775;16.98M;4.71%
06/08/2018;19,100;20,000;20,000;19,100;18.96M;-4.50%
06/07/2018;20,000;19,650;20,150;19,025;10.97M;1.91%
06/06/2018;19,625;20,500;20,500;19,600;11.28M;-3.56%
06/05/2018;20,350;18,400;20,550;18,400;29.02M;10.60%
06/04/2018;18,400;18,500;19,000;18,050;32.08M;-1.60%
05/31/2018;18,700;16,800;18,700;16,700;188.84M;11.31%
05/30/2018;16,800;16,700;17,050;16,450;30.08M;1.51%
05/28/2018;16,550;16,100;16,750;16,100;18.27M;3.44%
05/25/2018;16,000;15,300;16,050;15,225;27.54M;4.92%
05/24/2018;15,250;15,125;15,475;15,000;19.15M;1.67%
05/23/2018;15,000;14,675;15,000;14,600;17.90M;2.92%
05/22/2018;14,575;14,250;14,575;14,250;17.31M;2.28%
05/21/2018;14,250;14,500;14,650;14,050;10.52M;-1.38%
05/18/2018;14,450;14,350;14,500;14,350;16.00M;0.70%
05/17/2018;14,350;14,350;14,575;14,200;17.76M;0.00%
05/16/2018;14,350;14,250;14,650;14,125;25.30M;1.06%
05/15/2018;14,200;13,750;14,300;13,750;40.28M;4.99%
05/14/2018;13,525;13,500;13,725;13,000;11.37M;-1.28%
05/11/2018;13,700;13,600;13,900;13,550;12.31M;1.48%
05/09/2018;13,500;13,400;13,600;13,225;10.56M;0.75%
05/08/2018;13,400;13,825;13,925;13,100;8.24M;-2.90%
05/07/2018;13,800;13,950;13,950;13,625;4.81M;0.18%
05/04/2018;13,775;13,725;14,000;13,650;7.65M;0.55%
05/03/2018;13,700;13,800;13,850;13,450;10.77M;0.18%
05/02/2018;13,675;13,200;13,900;13,200;16.80M;3.60%
04/30/2018;13,200;12,700;13,200;12,575;8.82M;4.76%
04/27/2018;12,600;12,600;12,850;12,400;9.12M;1.20%
04/26/2018;12,450;12,675;12,725;11,675;18.84M;-2.16%
04/25/2018;12,725;12,950;13,200;12,625;6.73M;-1.74%
04/24/2018;12,950;13,250;13,250;12,575;9.89M;-1.89%
04/23/2018;13,200;13,125;13,350;13,050;6.48M;0.57%
04/20/2018;13,125;12,775;13,425;12,675;10.72M;1.55%
04/19/2018;12,925;12,900;13,050;12,750;8.69M;1.17%
04/18/2018;12,775;12,250;12,825;12,250;20.80M;4.29%
04/17/2018;12,250;12,075;12,300;12,075;5.20M;0.00%
04/16/2018;12,250;12,300;12,350;12,125;5.64M;-0.20%
04/13/2018;12,275;12,250;12,325;12,025;8.82M;0.61%
04/12/2018;12,200;11,500;12,200;11,500;27.37M;6.09%
04/11/2018;11,500;11,250;11,600;11,250;10.67M;2.22%
04/10/2018;11,250;11,150;11,325;11,050;3.58M;0.90%
04/09/2018;11,150;10,725;11,150;10,700;6.39M;2.76%
04/06/2018;10,850;11,100;11,300;10,775;10.79M;-2.03%
04/05/2018;11,075;10,900;11,150;10,775;9.53M;3.02%
04/04/2018;10,750;10,900;11,175;10,700;9.96M;-1.38%
04/03/2018;10,900;11,100;11,100;10,675;11.43M;-1.80%
04/02/2018;11,100;11,100;11,300;11,000;4.79M;0.91%
03/29/2018;11,000;11,700;11,750;10,900;10.93M;-4.35%
03/28/2018;11,500;11,625;11,700;11,350;5.64M;-1.08%
03/27/2018;11,625;11,625;11,800;11,400;11.62M;1.31%
03/26/2018;11,475;11,225;11,475;11,025;8.05M;2.23%
03/23/2018;11,225;11,175;11,350;10,800;11.74M;-2.39%
03/22/2018;11,500;11,550;11,900;11,325;11.26M;0.66%
03/21/2018;11,425;11,050;11,550;11,050;14.56M;3.86%
03/20/2018;11,000;10,700;11,025;10,500;15.37M;0.92%
03/19/2018;10,900;11,300;11,475;10,400;13.44M;-2.90%
03/16/2018;11,225;11,100;11,525;11,050;67.62M;0.22%
03/15/2018;11,200;11,575;11,625;10,975;16.61M;-2.82%
03/14/2018;11,525;11,800;12,050;11,500;9.32M;-2.74%
03/13/2018;11,850;12,300;12,300;11,775;13.19M;-3.66%
03/12/2018;12,300;12,400;12,400;12,075;15.27M;0.20%
03/09/2018;12,275;12,050;12,525;11,925;17.47M;1.87%
03/08/2018;12,050;11,500;12,050;11,375;12.76M;4.78%
03/07/2018;11,500;11,500;11,800;11,275;9.48M;-2.13%
03/06/2018;11,750;11,725;11,950;11,375;12.33M;0.00%
03/05/2018;11,750;12,075;12,250;11,525;18.77M;-1.67%
03/02/2018;11,950;11,175;11,975;11,150;31.28M;7.17%
03/01/2018;11,150;10,750;11,350;10,700;16.68M;3.72%
02/28/2018;10,750;10,000;10,975;9,825;17.59M;7.50%
02/27/2018;10,000;10,050;10,225;9,925;6.80M;-0.50%
02/26/2018;10,050;10,150;10,325;10,025;8.04M;0.50%
02/23/2018;10,000;9,900;10,225;9,900;8.81M;1.27%
02/22/2018;9,875;9,575;9,925;9,300;10.09M;3.13%
02/21/2018;9,575;9,550;9,725;9,500;5.80M;0.79%
02/20/2018;9,500;9,425;9,800;9,400;7.76M;1.06%
02/19/2018;9,400;8,700;9,400;8,700;16.79M;8.99%
02/15/2018;8,625;8,500;8,800;8,325;14.43M;2.07%
02/14/2018;8,450;8,175;8,475;8,150;13.48M;3.68%
02/13/2018;8,150;8,250;8,375;8,100;11.87M;-0.61%
02/12/2018;8,200;7,925;8,250;7,900;4.29M;3.14%
02/09/2018;7,950;7,900;8,100;7,600;7.81M;-3.05%
02/08/2018;8,200;8,400;8,400;7,950;7.27M;-2.38%
02/07/2018;8,400;8,600;8,850;8,225;8.43M;-0.59%
02/06/2018;8,450;8,700;8,700;7,775;23.30M;-5.06%
02/05/2018;8,900;9,000;9,050;8,525;8.64M;-1.66%
02/02/2018;9,050;9,300;9,450;8,975;6.58M;-1.90%
02/01/2018;9,225;9,425;9,525;9,150;6.99M;-1.60%
01/31/2018;9,375;8,950;9,450;8,925;13.82M;5.04%
01/30/2018;8,925;8,525;8,950;8,425;12.15M;4.69%
01/29/2018;8,525;8,600;8,775;8,125;7.25M;-0.87%
01/26/2018;8,600;8,100;8,650;8,025;12.73M;6.17%
01/25/2018;8,100;7,975;8,200;7,950;8.34M;1.57%
01/24/2018;7,975;8,000;8,000;7,725;6.99M;0.63%
01/23/2018;7,925;7,525;7,950;7,525;11.27M;5.32%
01/22/2018;7,525;7,250;7,575;7,000;12.43M;5.61%
01/19/2018;7,125;6,675;7,150;6,675;11.65M;6.74%
01/18/2018;6,675;6,700;6,775;6,575;5.44M;0.38%
01/17/2018;6,650;6,350;6,725;6,350;16.37M;5.14%
01/16/2018;6,325;5,800;6,350;5,750;13.72M;9.05%
01/15/2018;5,800;5,900;5,975;5,700;7.33M;-0.43%
01/12/2018;5,825;5,700;5,975;5,675;11.72M;3.10%
01/11/2018;5,650;5,500;5,650;5,450;6.45M;2.73%
01/10/2018;5,500;5,525;5,550;5,425;4.42M;0.00%
01/09/2018;5,500;5,575;5,575;5,375;10.74M;-0.90%
01/08/2018;5,550;5,575;5,625;5,500;4.74M;0.45%
01/05/2018;5,525;5,500;5,600;5,475;4.27M;0.45%
01/04/2018;5,500;5,525;5,525;5,350;9.55M;-0.45%
01/03/2018;5,525;5,500;5,525;5,425;4.91M;0.45%
01/02/2018;5,500;5,400;5,550;5,350;9.53M;1.85%
12/29/2017;5,400;5,375;5,425;5,350;6.92M;0.00%
12/28/2017;5,400;5,400;5,400;5,250;14.70M;0.00%
12/27/2017;5,400;5,400;5,425;5,100;8.34M;0.00%
12/22/2017;5,400;5,375;5,425;5,350;2.13M;0.47%
12/21/2017;5,375;5,400;5,425;5,325;3.73M;-0.46%
12/20/2017;5,400;5,425;5,425;5,300;6.82M;0.00%
12/19/2017;5,400;5,400;5,525;5,325;10.89M;0.00%
12/18/2017;5,400;5,200;5,400;5,075;8.49M;3.85%
12/15/2017;5,200;5,200;5,275;4,940;12.74M;0.00%
12/14/2017;5,200;5,075;5,200;5,025;4.15M;3.48%
12/13/2017;5,025;4,920;5,100;4,910;4.77M;2.34%
12/12/2017;4,910;4,910;4,930;4,780;4.48M;0.00%
12/11/2017;4,910;4,940;4,970;4,870;2.14M;-0.41%
12/08/2017;4,930;4,890;4,950;4,850;2.32M;0.82%
12/07/2017;4,890;4,850;4,970;4,800;4.70M;0.82%
12/06/2017;4,850;4,840;4,870;4,720;9.71M;0.00%
12/05/2017;4,850;4,990;5,000;4,550;15.07M;-2.81%
12/04/2017;4,990;5,250;5,275;4,950;7.15M;-4.50%
11/30/2017;5,225;5,150;5,325;5,150;7.34M;0.97%
11/29/2017;5,175;4,940;5,225;4,850;9.43M;5.83%
11/28/2017;4,890;4,900;5,250;4,650;27.96M;0.41%
11/27/2017;4,870;5,700;5,700;4,700;14.15M;-14.19%
11/24/2017;5,675;5,700;5,700;5,650;1.65M;0.00%
11/23/2017;5,675;5,700;5,750;5,650;1.95M;0.00%
11/22/2017;5,675;5,675;5,700;5,625;3.03M;0.00%
11/21/2017;5,675;5,700;5,700;5,625;1.95M;0.00%
11/20/2017;5,675;5,700;5,775;5,600;2.19M;0.00%
11/17/2017;5,675;5,675;5,750;5,575;2.79M;0.89%
11/16/2017;5,625;5,600;5,700;5,550;4.64M;0.45%
11/15/2017;5,600;5,675;5,775;5,550;4.91M;-1.32%
11/14/2017;5,675;5,725;5,775;5,650;2.42M;-0.87%
11/13/2017;5,725;5,750;5,825;5,625;5.43M;0.44%
11/10/2017;5,700;5,700;5,725;5,525;8.66M;0.00%
11/09/2017;5,700;5,900;6,000;5,550;13.62M;-1.72%
11/08/2017;5,800;5,475;5,900;5,375;6.25M;5.94%
11/07/2017;5,475;5,450;5,575;5,450;2.46M;0.46%
11/06/2017;5,450;5,475;5,600;5,425;4.48M;0.46%
11/03/2017;5,425;5,450;5,500;5,200;6.96M;0.46%
11/02/2017;5,400;5,500;5,625;5,350;6.00M;-1.37%
11/01/2017;5,475;5,400;5,525;5,325;5.22M;3.79%
10/31/2017;5,275;5,175;5,275;5,050;4.55M;2.43%
10/30/2017;5,150;4,970;5,150;4,970;4.86M;3.21%
10/27/2017;4,990;4,830;5,025;4,800;8.46M;3.53%
10/26/2017;4,820;4,820;4,870;4,760;2.47M;-0.21%
10/25/2017;4,830;4,820;4,880;4,800;2.95M;0.63%
10/24/2017;4,800;4,650;4,800;4,590;5.07M;3.23%
10/23/2017;4,650;4,640;4,700;4,580;2.66M;0.22%
10/20/2017;4,640;4,690;4,720;4,640;2.69M;-0.64%
10/19/2017;4,670;4,700;4,800;4,640;6.03M;-0.85%
10/18/2017;4,710;4,530;4,740;4,510;6.27M;3.52%
10/17/2017;4,550;4,540;4,600;4,510;4.81M;0.22%
10/16/2017;4,540;4,450;4,580;4,350;5.92M;2.25%
10/13/2017;4,440;4,440;4,540;4,410;5.49M;0.23%
10/12/2017;4,430;4,380;4,490;4,240;11.34M;1.84%
10/11/2017;4,350;4,130;4,370;4,130;7.38M;5.33%
10/10/2017;4,130;4,230;4,250;4,110;5.24M;-2.13%
10/09/2017;4,220;4,310;4,360;4,220;3.10M;-2.09%
10/06/2017;4,310;4,300;4,400;4,250;4.60M;0.23%
10/05/2017;4,300;4,390;4,440;4,300;2.58M;-2.05%
10/04/2017;4,390;4,390;4,450;4,300;2.93M;0.00%
10/03/2017;4,390;4,400;4,540;4,370;6.21M;0.00%
10/02/2017;4,390;4,210;4,480;4,210;9.44M;4.77%
09/29/2017;4,190;3,880;4,200;3,850;10.57M;7.99%
09/28/2017;3,880;3,970;4,030;3,870;3.17M;-2.02%
09/27/2017;3,960;3,830;4,030;3,640;16.51M;5.32%
09/26/2017;3,760;3,980;3,980;3,720;13.26M;-5.76%
09/25/2017;3,990;4,300;4,350;3,960;11.48M;-7.21%
09/22/2017;4,300;4,240;4,390;4,230;5.46M;1.42%
09/20/2017;4,240;3,940;4,250;3,860;12.33M;8.16%
09/19/2017;3,920;3,890;3,980;3,810;3.97M;0.77%
09/18/2017;3,890;3,750;3,940;3,720;9.35M;4.85%
09/15/2017;3,710;3,290;3,940;3,290;27.54M;12.08%
09/14/2017;3,310;3,230;3,310;3,220;13.88M;2.48%
09/13/2017;3,230;3,230;3,300;3,190;7.64M;0.00%
09/12/2017;3,230;3,190;3,300;3,180;7.43M;1.25%
09/11/2017;3,190;3,200;3,230;3,120;8.40M;-0.31%
09/08/2017;3,200;3,240;3,330;3,160;13.41M;-1.84%
09/07/2017;3,260;3,160;3,330;3,130;18.50M;3.16%
09/06/2017;3,160;3,180;3,210;3,110;7.21M;1.28%
09/05/2017;3,120;3,140;3,150;3,070;3.85M;0.32%
09/04/2017;3,110;3,100;3,150;3,060;4.93M;0.97%
08/31/2017;3,080;3,050;3,090;3,010;6.09M;2.33%
08/30/2017;3,010;2,960;3,010;2,920;7.52M;1.69%
08/29/2017;2,960;2,960;3,050;2,940;15.14M;0.00%
08/28/2017;2,960;2,950;2,970;2,930;1.99M;1.02%
08/25/2017;2,930;2,940;2,950;2,900;3.00M;0.00%
08/24/2017;2,930;2,920;2,950;2,810;20.17M;0.00%
08/23/2017;2,930;2,920;2,950;2,890;2.96M;1.03%
08/22/2017;2,900;2,880;2,970;2,810;9.15M;1.40%
08/21/2017;2,860;2,850;2,890;2,830;1.45M;0.35%
08/18/2017;2,850;2,830;2,890;2,810;1.79M;0.71%
08/16/2017;2,830;2,830;2,860;2,770;8.77M;0.00%
08/15/2017;2,830;2,740;2,900;2,740;15.67M;3.28%
08/14/2017;2,740;2,720;2,750;2,680;3.95M;0.74%
08/11/2017;2,720;2,730;2,750;2,630;13.12M;-0.37%
08/10/2017;2,730;2,690;2,730;2,660;3.56M;1.49%
08/09/2017;2,690;2,680;2,720;2,660;2.17M;0.37%
08/08/2017;2,680;2,680;2,700;2,640;5.46M;0.00%
08/07/2017;2,680;2,660;2,720;2,660;2.22M;0.75%
08/04/2017;2,660;2,670;2,670;2,630;1.38M;0.00%
08/03/2017;2,660;2,690;2,690;2,610;7.05M;-0.75%
08/02/2017;2,680;2,740;2,740;2,680;3.82M;-2.19%
08/01/2017;2,740;2,760;2,770;2,700;9.90M;-1.08%
07/31/2017;2,770;2,710;2,770;2,580;13.06M;3.75%
07/28/2017;2,670;2,630;2,700;2,610;2.95M;1.52%
07/27/2017;2,630;2,650;2,660;2,620;1.14M;0.38%
07/26/2017;2,620;2,620;2,660;2,610;1.62M;0.00%
07/25/2017;2,620;2,670;2,680;2,610;1.65M;-1.50%
07/24/2017;2,660;2,600;2,690;2,600;2.85M;1.53%
07/21/2017;2,620;2,640;2,690;2,570;6.61M;-1.13%
07/20/2017;2,650;2,690;2,700;2,640;1.02M;-1.49%
07/19/2017;2,690;2,740;2,770;2,660;7.33M;-1.10%
07/18/2017;2,720;2,600;2,760;2,560;9.43M;4.62%
07/17/2017;2,600;2,580;2,640;2,560;1.66M;0.78%
07/14/2017;2,580;2,660;2,720;2,560;9.88M;-3.01%
07/13/2017;2,660;2,520;2,660;2,470;8.18M;5.56%
07/12/2017;2,520;2,490;2,530;2,460;1.73M;1.20%
07/11/2017;2,490;2,480;2,530;2,480;1.09M;0.00%
07/10/2017;2,490;3,050;3,050;2,460;2.53M;2.05%
07/07/2017;2,440;2,440;2,460;2,400;7.30M;-0.41%
07/06/2017;2,450;2,400;2,460;2,400;1.83M;1.66%
07/05/2017;2,410;2,450;2,450;2,410;1.31M;0.00%
07/04/2017;2,410;2,480;2,490;2,410;1.48M;-3.21%
07/03/2017;2,490;2,550;2,550;2,490;839.00K;-2.35%
06/22/2017;2,550;2,450;2,550;2,400;3.26M;3.24%
06/21/2017;2,470;2,390;2,480;2,350;3.21M;3.35%
06/20/2017;2,390;2,360;2,410;2,360;856.60K;1.27%
06/19/2017;2,360;2,440;2,440;2,350;2.90M;-3.28%
06/16/2017;2,440;2,440;2,470;2,390;6.51M;0.41%
06/15/2017;2,430;2,520;2,520;2,390;7.48M;-3.57%
06/14/2017;2,520;2,480;2,530;2,430;5.16M;1.61%
06/13/2017;2,480;2,450;2,490;2,370;4.32M;2.06%
06/12/2017;2,430;2,520;2,540;2,380;10.79M;-3.57%
06/09/2017;2,520;2,620;2,690;2,500;11.63M;-3.82%
06/08/2017;2,620;2,530;2,630;2,530;8.14M;2.75%
06/07/2017;2,550;2,480;2,630;2,480;8.76M;0.39%
06/06/2017;2,540;2,510;2,600;2,480;4.59M;1.20%
06/05/2017;2,510;2,590;2,590;2,500;1.69M;-1.18%
06/02/2017;2,540;2,540;2,640;2,500;8.85M;0.40%
05/31/2017;2,530;2,480;2,550;2,460;6.08M;2.43%
05/30/2017;2,470;2,530;2,530;2,440;2.67M;-1.20%
05/29/2017;2,500;2,590;2,590;2,480;2.23M;-1.96%
05/26/2017;2,550;2,500;2,600;2,500;8.45M;2.00%
05/24/2017;2,500;2,550;2,690;2,490;11.62M;-3.85%
05/23/2017;2,600;2,620;2,720;2,600;5.28M;-1.52%
05/22/2017;2,640;2,510;2,650;2,420;10.14M;7.32%
05/19/2017;2,460;2,350;2,510;2,350;5.18M;3.80%
05/18/2017;2,370;2,400;2,450;2,300;4.52M;0.00%
05/17/2017;2,370;2,550;2,550;2,360;5.00M;-4.44%
05/16/2017;2,480;2,390;2,510;2,330;10.17M;3.77%
05/15/2017;2,390;2,600;2,640;2,240;22.96M;-8.08%
05/12/2017;2,600;2,650;2,720;2,530;8.73M;0.78%
05/10/2017;2,580;2,890;2,990;2,580;18.61M;-10.73%
05/09/2017;2,890;2,720;2,960;2,710;21.91M;6.25%
05/08/2017;2,720;2,750;2,850;2,650;10.68M;-0.37%
05/05/2017;2,730;2,520;2,800;2,430;23.77M;9.20%
05/04/2017;2,500;2,340;2,560;2,280;18.88M;9.65%
05/03/2017;2,280;2,390;2,430;2,270;9.05M;-3.39%
05/02/2017;2,360;2,150;2,490;2,110;35.92M;13.46%
04/28/2017;2,080;1,845;2,130;1,810;24.09M;13.04%
04/27/2017;1,840;1,840;1,880;1,825;5.70M;0.82%
04/26/2017;1,825;1,850;1,890;1,810;12.87M;1.39%
04/25/2017;1,800;1,830;1,835;1,745;3.29M;0.56%
04/21/2017;1,790;1,795;1,825;1,760;4.30M;0.00%
04/20/2017;1,790;1,750;1,795;1,725;5.20M;3.77%
04/18/2017;1,725;1,735;1,835;1,705;13.51M;0.29%
04/17/2017;1,720;1,635;1,760;1,630;10.00M;5.20%
04/13/2017;1,635;1,680;1,680;1,610;1.52M;-0.91%
04/12/2017;1,650;1,775;1,775;1,640;5.52M;-4.35%
04/11/2017;1,725;1,820;1,840;1,700;5.78M;-4.43%
04/10/2017;1,805;1,770;1,860;1,725;9.59M;3.44%
04/07/2017;1,745;1,690;1,750;1,580;9.27M;6.08%
04/06/2017;1,645;1,500;1,830;1,485;36.18M;10.77%
04/05/2017;1,485;1,365;1,485;1,345;11.63M;11.24%
04/04/2017;1,335;1,355;1,355;1,300;4.58M;0.38%
04/03/2017;1,330;1,310;1,350;1,310;6.03M;1.53%
03/31/2017;1,310;1,315;1,345;1,270;2.91M;1.55%
03/30/2017;1,290;1,340;1,340;1,265;1.30M;-2.27%
03/29/2017;1,320;1,305;1,360;1,290;5.14M;2.72%
03/27/2017;1,285;1,310;1,310;1,270;3.59M;0.39%
03/24/2017;1,280;1,240;1,325;1,210;5.01M;5.79%
03/23/2017;1,210;1,200;1,215;1,160;1.90M;4.76%
03/22/2017;1,155;1,195;1,205;1,140;455.20K;-2.12%
03/21/2017;1,180;1,205;1,225;1,135;2.76M;-3.28%
03/20/2017;1,220;1,220;1,240;1,200;177.80K;0.41%
03/17/2017;1,215;1,260;1,260;1,210;797.60K;-1.22%
03/16/2017;1,230;1,225;1,240;1,190;1.43M;2.93%
03/15/2017;1,195;1,205;1,205;1,180;150.70K;-1.24%
03/14/2017;1,210;1,240;1,240;1,120;1.67M;0.41%
03/13/2017;1,205;1,210;1,230;1,200;276.90K;0.00%
03/10/2017;1,205;1,220;1,260;1,050;4.16M;-0.82%
03/09/2017;1,215;1,225;1,225;1,205;10.96M;-0.82%
03/08/2017;1,225;1,265;1,265;1,215;308.10K;-0.41%
03/07/2017;1,230;1,255;1,255;1,225;632.80K;0.82%
03/06/2017;1,220;1,245;1,260;1,190;1.48M;-3.17%
03/03/2017;1,260;1,280;1,280;1,235;4.29M;-1.18%
03/02/2017;1,275;1,245;1,275;1,220;4.71M;2.41%
03/01/2017;1,245;1,270;1,290;1,230;7.49M;-1.19%
02/28/2017;1,260;1,210;1,270;1,170;9.55M;5.88%
02/27/2017;1,190;1,170;1,210;1,160;2.15M;1.71%
02/24/2017;1,170;1,160;1,180;1,125;1.26M;0.86%
02/23/2017;1,160;1,155;1,210;1,150;6.14M;0.43%
02/22/2017;1,155;1,120;1,155;1,110;5.24M;3.59%
02/21/2017;1,115;1,100;1,125;1,100;1.02M;0.45%
02/20/2017;1,110;1,110;1,120;1,100;884.70K;0.45%
02/17/2017;1,105;1,100;1,110;1,095;657.90K;0.45%
02/16/2017;1,100;1,100;1,120;1,085;2.23M;0.00%
02/14/2017;1,100;1,110;1,115;1,100;2.48M;-1.35%
02/13/2017;1,115;1,110;1,140;1,100;3.99M;0.90%
02/10/2017;1,105;1,075;1,140;1,060;1.26M;4.25%
02/09/2017;1,060;1,065;1,075;1,060;688.20K;0.00%
02/08/2017;1,060;1,085;1,095;1,045;1.27M;-1.40%
02/07/2017;1,075;1,105;1,105;1,065;828.50K;0.00%
02/06/2017;1,075;1,055;1,080;1,050;506.30K;1.90%
02/03/2017;1,055;1,050;1,055;1,040;247.80K;1.93%
02/02/2017;1,035;1,045;1,050;1,035;401.40K;-1.90%
02/01/2017;1,055;1,070;1,070;1,030;890.90K;0.96%
01/31/2017;1,045;1,030;1,045;1,025;948.10K;1.46%
01/30/2017;1,030;1,005;1,040;1,000;979.20K;2.49%
01/27/2017;1,005;1,030;1,030;1,005;942.50K;-2.43%
01/26/2017;1,030;1,010;1,030;1,010;2.05M;2.49%
01/25/2017;1,005;1,040;1,040;990;3.20M;-0.50%
01/24/2017;1,010;1,050;1,080;1,000;4.51M;-2.88%
01/23/2017;1,040;1,055;1,055;1,030;769.20K;-0.48%
01/20/2017;1,045;1,085;1,090;1,025;1.05M;-3.69%
01/19/2017;1,085;1,100;1,100;1,055;704.10K;0.00%
01/18/2017;1,085;1,115;1,115;1,080;1.77M;-0.46%
01/17/2017;1,090;1,160;1,185;1,090;29.49M;-1.80%
01/16/2017;1,110;1,015;1,125;1,015;30.99M;10.45%
01/13/2017;1,005;995;1,005;990;268.90K;1.01%
01/12/2017;995;1,015;1,025;995;613.50K;-2.93%
01/11/2017;1,025;1,030;1,040;1,015;638.60K;-0.49%
01/10/2017;1,030;1,040;1,045;1,015;2.68M;2.49%
01/09/2017;1,005;975;1,010;975;2.85M;3.61%
01/06/2017;970;970;980;965;572.10K;0.00%
01/05/2017;970;960;970;955;140.90K;1.57%
01/04/2017;955;965;965;955;232.50K;-1.04%
01/03/2017;965;965;970;965;224.50K;1.05%
12/30/2016;955;950;965;950;11.07M;0.00%
12/29/2016;955;955;960;950;1.24M;0.53%
12/28/2016;950;960;970;950;4.74M;-0.52%
12/27/2016;955;945;955;935;196.60K;1.06%
12/23/2016;945;950;950;940;1.12M;-1.05%
12/22/2016;955;955;955;945;1.96M;0.00%
12/21/2016;955;950;965;950;873.80K;0.00%
12/20/2016;955;950;970;950;1.19M;-1.04%
12/19/2016;965;965;970;960;181.40K;0.00%
12/16/2016;965;955;965;950;99.50K;0.52%
12/15/2016;960;960;970;955;1.24M;-1.03%
12/14/2016;970;960;970;960;1.96M;1.57%
12/13/2016;955;965;975;955;253.40K;-1.04%
12/09/2016;965;970;975;965;521.80K;0.00%
12/08/2016;965;965;980;965;147.40K;0.52%
12/07/2016;960;975;975;955;1.28M;-1.03%
12/06/2016;970;975;990;965;2.34M;0.00%
12/05/2016;970;980;985;970;603.60K;-1.02%
12/02/2016;980;985;990;980;152.10K;-0.51%
12/01/2016;985;975;990;975;15.80K;1.03%
11/30/2016;975;980;995;975;734.60K;0.00%
